SMILES,similarity
Nc1ccc2c(c1C(=O)c1ccccc1)C(=O)c1ccccc1C2=O,0.7671621498213741
C=CCc1cc(Nc2ccccc2)c2c(c1[O-])C(=O)c1ccccc1C2=O,0.7671368969195226
COC(=O)c1c2c(c(Cl)c3nc4ccccc4nc13)C(=O)c1ccccc1C2=O,0.7669107766167089
Nc1cccc2c1C(=O)c1cccc(Sc3cccc4ccccc34)c1C2=O,0.7668220181019785
CC(C#N)OC(=O)c1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,0.7667862575849428
[N-]=[N+]=Nc1c(Cl)cc(Cl)c2c1C(=O)c1ccccc1C2=O,0.7665334180901495
O=C(CCl)Nc1c(Oc2ccccc2)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.7663802266598099
CC(=O)Nc1c(N2CCCCC2)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.7662483086126758
Nc1c(Br)cc(NC(=O)c2cc(Cl)cc(Cl)c2)c2c1C(=O)c1ccccc1C2=O,0.7657383053433938
O=C(Nc1ccccc1[N+](=O)[O-])c1cccc2c1C(=O)c1ccccc1-2,0.7652756266445816
O=C(NCCOP(=O)([O-])[O-])c1ccc2c(c1)C(=O)c1ccccc1C2=O,0.7651286501912772
Cc1ccc(Nc2ccc([O-])c3c2C(=O)c2ccccc2C3=O)cc1S(=O)(=O)[O-],0.7647308121129341
Cc1ccccc1Nc1ccc(NC(=O)c2ccccc2)c2c1C(=O)c1ccccc1C2=O,0.7645742383983853
C[N+](C)(C)CCOc1cc(Nc2ccccc2)c2c(c1N)C(=O)c1ccccc1C2=O,0.7644641040350544
Cn1c(=O)c(NC2CCCCC2)c2c3c(c(Br)ccc31)C(=O)c1ccccc1-2,0.764394579697724
N#CC(C#N)c1ccc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,0.7642865563242436
COc1ccc(Nc2cc(N(C)C)c(N)c3c2C(=O)c2ccccc2C3=O)cc1,0.7639460828908033
CCNc1cc(N2CC[NH+](C3CCCCC3)CC2)c(N)c2c1C(=O)c1ccccc1C2=O,0.7635237059737673
Nc1ccc(Sc2cccc3ccccc23)c2c1C(=O)c1ccccc1C2=O,0.7634960677210929
CCCCCNc1ccc(Nc2ccccc2OC(=O)[O-])c2c1C(=O)c1ccccc1C2=O,0.7628292459853196
Nc1c(OCC2CCC(C[NH3+])CC2)cc(Nc2ccccc2)c2c1C(=O)c1ccccc1C2=O,0.7621902547249598
Nc1ccc(CCCN2C(=O)c3ccccc3C2=O)c2c1C(=O)CC=C2,0.7621890554871253
Nc1c(Oc2cccs2)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.7621815199936515
Cc1ccc(C(=O)Nc2ccc(N)c3c2C(=O)c2ccccc2C3=O)cc1,0.7614708382017685
Nc1c(Cl)cc(N2CCCCC2)c2c1C(=O)c1ccccc1C2=O,0.7611051073424646
Nc1c(S(=O)(=O)[O-])cc(NC2CCCC([NH3+])C2)c2c1C(=O)c1ccccc1C2=O,0.7602414856878184
Nc1cccc2c1C(=O)c1cc(Sc3ccccc3)c(Cl)cc1C2=O,0.7600592861381261
O=C1c2cc([N+](=O)[O-])ccc2C(=O)c2c(NC3CCCCC3)cccc21,0.7596504645118923
Nc1c2c(c(Oc3ccccc3)c3ccccc13)C(=O)c1ccccc1C2=O,0.7591977566249167
CNc1cc(C(=O)OC2CCC3CCCCC3C2)c(N)c2c1C(=O)c1ccccc1C2=O,0.7588057168660961
Nc1cccc2c1C(=O)c1c(Nc3ccccc3C(=O)[O-])cccc1C2=O,0.7587061582062253
O=C([O-])c1cc(Br)ccc1Nc1cccc2c1C(=O)c1ccccc1C2=O,0.7585259837436232
Cc1cn(-c2ccc(C(N)=O)c(Nc3ccccc3)c2)c2c1C(=O)CCC2,0.7584874429157249
Nc1c(Cl)c(Cl)c(N)c2c1C(=O)c1ccccc1C2=O,0.7580910123545903
O=C1c2cc(O)cc(Nc3ccccc3)c2C(=O)c2c1ccc([O-])c2[N+](=O)[O-],0.7579702953558795
O=C1c2cc([N+](=O)[O-])ccc2C(=O)c2c(Nc3ccc(O)cc3)cccc21,0.7578725316175852
O=C1c2cccc([N+](=O)[O-])c2C(=O)N1c1c2ccccc2nc2ccccc12,0.7573648507763857
Nc1c(Oc2ccccc2NC(=O)c2ccccc2)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.7573607745980028
Nc1c(C(=O)c2ccc(F)cc2)sc(Nc2ccc(Cl)cc2)c1S(=O)(=O)c1ccccc1,0.7567898680834109
O=C(Nc1ccc(O)c2c([O-])c(=O)cccc12)c1cccc2c1C(=O)c1ccccc1-2,0.7566933785066364
Cc1ccc(S(=O)(=O)N(C)c2ccc(Br)c3c2C(=O)c2ccccc2C3=O)cc1,0.7565478887448114
COOOSCNc1ccc2cc(S(=O)(=O)OC)cc(O)c2c1N=Nc1ccccc1S(=O)(=O)OC,0.7564357939463122
