SMILES,similarity
COc1ccc(C(=O)C(C)(C(=O)c2ccccc2)C(C)C)cc1,0.8421986923169067
C=C1CCCC1(C(=O)OC)C(=O)c1ccc(C)cc1,0.8421838545770526
CCC(CC(=O)c1ccccc1)c1ccc(N(C)C)cc1,0.8421485207258428
C=CCOC(=O)C(c1ccc(C)cc1)c1ccc(C)cc1,0.8420862939058349
CC(C)C(C=O)CCCc1ccc(C(C)(C)C)cc1,0.8420600307469315
CC(C)(C)c1ccc(C(=O)CC(C(=O)c2ccccc2)c2ccccc2)cc1,0.8419551230792406
CCOC(=O)C(C(C)C)C(C)(O)c1ccc(OC)cc1,0.8417794109221007
CC(C)=CCC(CC(=O)c1ccccc1)c1ccc(Br)cc1,0.8417479790381541
CCOC(=O)C(=Cc1cncc(C)c1)C(=O)c1ccc(OC)cc1,0.8415847323372548
COC(=O)CCC(OC(=O)CCCc1ccc(C)cc1)c1ccc(C)cc1,0.8414274109389648
C=CC(C)(CS(=O)(=O)c1ccccc1)C(O)c1ccc(Cl)cc1,0.8413870238320258
CCOC(=O)CC(=O)C=C(CC(C)c1ccccc1)c1ccc(C)cc1,0.8413759270408733
CC(=O)C(C)(C)C(c1ccccc1)c1ccc(C)cc1F,0.8413492394574293
CCC(C)(C)C(=O)Cc1ccc(C(C)(C)C)cc1,0.8412323683077467
CCCC(C(=O)OCCCCOS(=O)c1ccc(C)cc1)C(C)(C)C,0.8411853001413649
COc1ccc(C)cc1C(=O)c1ccc(C(C)C)cc1,0.8411696807947282
CCCC(=O)CC(c1ccc(C)cc1)c1ccc(Cl)cc1,0.8409507061092616
Cc1ccc(C(=O)C(C)C)cc1-c1cccc(C(=O)C(C)C)c1,0.8409402134678867
C[NH+](C)CC(=O)Cc1ccc(C(C)(C)C)cc1,0.8409122445497196
CC(C(=O)C(C)(C)C)C(O)(C=Cc1ccccc1)c1ccccc1,0.8408406350375657
CC(=O)C(C)(C)C(C)(C=O)c1ccc(C)cc1,0.8407181504193115
CC[NH2+]C(CC(=O)OC)C(=O)c1ccc(C(C)(C)C)cc1,0.8406919168918754
CCOC(=O)C(C)(C)Oc1cccc(C(=O)c2ccc(C)cc2)c1,0.8406590585641447
COC(=O)CC(c1ccccc1)c1ccc(C(C)(C)C)cc1,0.8406483904117632
CCCCSC(C(=O)c1ccc(C)cc1)C(C)(C)C,0.8406429367320667
CSC(C)=C(C#N)C(=O)c1ccc(C(C)(C)C)cc1,0.8404888432178823
CCC(CC)C(=O)Cc1ccc(C(C)(C)C)cc1,0.8403666266123102
C=C(C(=O)c1ccc(C)cc1)c1ccc(OC)cc1,0.8402606977815844
CC(=O)OCC(O)(c1ccc(C)cc1)c1ccc(C)cc1,0.8402407131375911
COC(=O)C(NC(=O)c1ccccc1)C(O)c1ccc(C)cc1,0.8402347531305385
C=CCC(C=O)(C(=O)OCC)c1ccc(C(C)(C)C)cc1,0.8402101047945238
CC(C)C(C#N)N(C)C(=O)c1ccc(C(C)(C)C)cc1,0.8401378901385165
CC(C(=O)C(C)(C)C)C(CC(=O)C(C)(C)C)c1ccccc1,0.8400798682699251
COC(=O)C(C(=O)C1CCCCC1)c1ccc(OCc2ccccc2)cc1,0.8400603426480002
CC(C)CCCC(C)CCOC(=O)c1ccc(C(C)(C)C)cc1,0.8399306157808024
CCOC(=O)C(O)=C(C#N)c1ccc(C(C)(C)C)cc1,0.8398565673869551
CCC(O)CC(c1ccc(C(=O)c2ccccc2)cc1)c1cccnc1,0.8398488979254064
CCOP(=O)(OCC)C(c1ccccc1)c1cc(C(C)=O)c(C)o1,0.8397769813500158
COCOCC(I)=C(C(=O)c1ccccc1)C(O)c1ccc(Cl)cc1,0.839751593747265
CCC(CC)C(O)C(=O)c1ccc(C(C)C)cc1,0.8397372607801336
CCCCCC(C[NH+](C)C)C(=O)C=Cc1ccc(OC)cc1,0.8396312826884482
CC(C)(C)C(=O)c1ccc(CSCCSCc2ccc(C(=O)C(C)(C)C)cc2)cc1,0.8396301224905489
Cc1c(Cl)cccc1C(=O)c1ccc(C(C)(C)C)cc1,0.8395827436386794
C=C(C#N)C(OC(C)=O)c1ccc(C(C)C)cc1,0.8395175425918354
CCOc1ccc(C(C)(C)C)cc1C(=O)C=Cc1ccc(OC)cc1,0.8395054293210631
COC(=O)C(O)(C(C)C)C(C)c1ccc(OC(C)C)cc1,0.8394969296326593
CC(=NNC(=O)Cc1ccc(C(C)(C)C)cc1)c1ccc(C(C)(C)C)cc1,0.8394706640793808
CC(C)(O)C(=O)Cc1ccc(C(C)(C)C)cc1,0.8394700773146173
CC(=O)CCCC(=O)c1cc(C(C)(C)C)ccc1C,0.8394223221910269
COc1c(C(=O)C2CCCCC2)cc(C)cc1C(C)(C)C,0.8394037012883163
CCCC(C(=O)c1ccc(OC)cc1)c1cc(OC)ccc1OC,0.8393968942637806
