SMILES,similarity
COC(=O)c1ccc(C(=O)Cc2ccc(C)cc2)o1,0.8909443266014478
CCC(C)(C)c1ccc(C(=O)c2cccc(OC)c2)cc1,0.8908766968049961
COc1ccc(C(=O)c2cc(O)ccc2C(C)C)cc1,0.890858037161885
CC=Cc1ccc(C(=O)C(=O)c2ccc(Br)cc2)cc1,0.8908119237498753
CC(=O)c1ccc(CCCc2ccc(C(C)=O)cc2)cc1,0.890776921641093
Cc1ccc(OC(=O)CCC(=O)c2ccc(C)cc2)cc1,0.8907437839571823
COc1ccc(C#CC(=O)c2ccc(C)cc2)cc1,0.8906714199811578
COc1cc(C)c(COC(=O)c2ccc(C(C)(C)C)cc2)cc1OC,0.8906407108646145
CCc1ccc(C(=O)c2cc(C)c(OC)c(C)c2)o1,0.890632152685066
CCOCCOC(=O)c1ccc(OC(=O)c2ccc(C(C)(C)C)cc2)cc1,0.8905747287459909
CCC(=O)c1ccc(OCC(=O)c2ccc(C)cc2)cc1,0.8905674916109656
Cc1ccc(CC(C)(O)c2ccc(C)c(C)c2)cc1,0.8905548613174514
COC(=O)c1ccc(C(=O)c2ccc(Cc3ccc(C)cc3)cc2)cc1,0.8905435976680565
COC(=O)c1ccc(CCOc2ccc(C(C)=O)cc2)cc1,0.8904520668788687
Cc1cc(C(=O)c2ccc(OC(C)C)cc2)co1,0.8904225365284372
CCC(C)CC(=O)c1ccc(-c2ccc(Cl)cc2)cc1,0.8903733325333645
COc1ccc(C(=O)Cc2ccc(O[Si](C)(C)C(C)(C)C)cc2)cc1,0.8903471451869474
Cc1ccc(OCCCS(=O)CC(=O)c2ccc(C)cc2)cc1,0.8902724332690255
COc1ccc(C2=CC(=O)CC(C)(C)C2)cc1,0.8902349011156281
CCc1ccc(C(=O)C(C)Oc2ccc(Br)cc2)cc1,0.8902250223392727
CC(C)Oc1ccc(C(=O)c2ccc([Si](C)(C)C)cc2)cc1,0.8902187805941546
COc1cccc(C(C)C(=O)c2ccc(C)cc2)c1,0.8902005136333835
Cc1cccc(OC(=O)CCc2ccc(C(C)(C)C)cc2)c1,0.8901485637897597
Cc1ccc(CCC(=O)C(C)c2ccncc2)cc1,0.8901174469452611
COc1ccc(CC(=O)c2ccc(-c3ccccc3)cc2)cc1,0.8900769416222121
COc1cc(C)c(C(=O)CC(=O)c2ccccc2)cc1C(C)(C)C,0.8900539805122767
COc1ccc(OC(=O)c2ccc(C(C)(C)C)cc2)cc1,0.8900337764264348
Cc1ccc(C(O)c2ccc(C(C)(C)C)cc2)cc1Cl,0.8900198744356647
