SMILES,similarity
CCCC(C(=O)C(=O)NC1CC1)N1CCC2CN(C(=O)C(NC(=O)C(NC(=O)c3ncc[nH]3)C3CCCCC3)C(C)(C)C)C(C1=O)C2C,0.8051870535974248
CCC1CC1(NC(=O)C1CC2(CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C(C)(C)C)C(C)(C)C)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)C1CC1,0.8051481418374289
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)c3ccccc3)CCCCC1)C1(C)CCCCC1)C2(C)C,0.805011775126004
C=CCNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C([NH3+])C(C)(C)C)C2(C)C,0.8048197443710516
C=CC1CC1(NC(=O)C1CC(Oc2ccncc2)CN1C(=O)C(NC(=O)OC1CCCC1)C(C)(C)C)C(=O)NS(=O)(=O)N(C)C,0.8047403305964705
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)c1ccccc1)C(C)(C)C)C1CCCCC1)C2(C)C,0.8045692686567023
C=CC1CC1(C(=O)NS(=O)(=O)C1CC1)N(C(=O)C(Nc1ccccn1)C(C)C)C(=O)N1CC(Oc2nccc3cc(OC)ccc23)CC1C,0.8041624332580534
C#CCCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)CC)CCCCC1)C1(C)CCCCC1)C2(C)C,0.804157301740946
C=CC1CC1(NC(=O)C1CC2(CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C1CCOCC1)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)N1CCCC1,0.8041231998389521
[C-]#[N+]C(=CC(C)C)C(=O)N1CCCC1Cn1nc(-c2ccc(Oc3cccc(F)c3F)cc2)c2c(N)ncnc21,0.8040846343627341
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CC(C)S(=O)(=O)c1cc(C[NH+](C)C(C)c3ccccc3)cs1)C(C)(C)C)C(C)(C)C)C2(C)C,0.8040511688722773
COC(=O)N1CC(=O)C(NC(=O)C(CC(C)(C)F)NC(c2ccc(-c3ccc(S(C)(=O)=O)c(Br)c3)cc2)C(F)(F)F)C1,0.8040122722389162
CC1CCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(Oc3nccc4c5c(ccc34)N(C)CCO5)CN2C(=O)C(N(C(=O)[O-])C(C)(C)C(C)(F)F)C(C)C1,0.8038852231843443
C#CCCNC(=O)C(=O)C(CC#C)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)c3ccccc3)CCCCC1)C(C)(C)C)C2(C)C,0.8038801174184285
C#CCCNC(=O)C(=O)C(CCC#C)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)Cc3ccccc3)CCCCC1)C(C)(C)C)C2(C)C,0.8037952661303138
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CC1CCCNS1(=O)=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8036458390064344
CCCC(F)(F)c1cnc2c(c1)N(C(=O)C[NH+]1CC(C)N(C(=O)OC(C)(C)C)CC1CN1CCOCC1C)CC2(C)C,0.8035930390131167
C=CC1CC1(NC(=O)C1CCCN1C(=O)C(Nc1nc(-c2cc(C(F)(F)F)ccc2Cl)cs1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,0.8034577100660878
C=CCNC(=O)C(=O)C(CC1CCC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1C=CC=CC1)C(C)(C)C)C2(C)C,0.8028968850835552
CC(C)(OC(=O)C(F)(F)F)C(=O)N1CC(c2cc(-c3cc4c([nH]3)CCNC4=O)ccn2)=Cc2ccccc21,0.8028873186287949
[C-]#[N+]C(=CC(C)C)C(=O)N1CCCC1Cn1nc(-c2ccc(Oc3c(F)cccc3F)cc2)c2c(N)ncnc21,0.8028681311094438
CC1CCC=CC2CC2(C(=O)NS(=O)(=O)C2(C)CC2)NC(=O)C2CC(Oc3ncc(N4CCOCC4)c4ccccc34)CN2C(=O)C(NC(=O)OC(C)(C)C(F)(F)F)C(C)C1,0.802844889020922
C=CCNC(=O)C(=O)C(CC1CCC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1Cc3sccc3S1=O)C(C)(C)C)C1CCCCC1)C2(C)C,0.8025160684262027
CC(N(Cc1ccc(F)cc1)C(=O)CN1C(=O)OC2(CCc3cc(NC(=O)N4CCCN(C(=O)OC(C)(C)C)C4)ccc32)C1=O)C(F)(F)F,0.802396511008017
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1Cc3ccccc3S1(=O)=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8023775147113442
C=CCNC(=O)C(=O)C(CC1CCC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)CC)CCCCC1)C1(C)CCCCC1)C2(C)C,0.8023311875808197
C=CCNC(=O)C(=O)C(CC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(C(=O)OC(C)(C)C)C(C)C)C(C)(C)C)C2(C)C,0.8022509698076183
CC1CCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(Oc3nc(OCC(F)F)cc4c(Cl)cccc34)CN2C(=O)C(NC(=O)OC(C)(C)C(F)(F)F)C(C)C1,0.8021758471554868
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)c1ccccc1C)C(C)(C)C)C(C)(C)C)C2(C)C,0.8021615596292968
CNC(=O)C(=O)C(CC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C1CCCCC1)C2(C)C,0.8021438769435617
C=CC1CC1(NC(=O)C1CC2(CN1C(=O)CNC(=O)C(NC(=O)OC(C)(C)C)C1CCCCC1)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)N1CCCC1,0.8020079407458032
CC(C)CC(NC(=O)C(CCCNC1NN1[N+](=O)[O-])NC(=O)C1(c2ccccc2)CCCC1)B1OC2CC3CC(C3(C)C)C2(C)O1,0.8019435145302829
Cn1cncc1C1(C(F)(F)F)Nc2ccc(C(=O)C3CCN(C(=O)OC(C)(C)C)CC3)cc2C(C(F)(F)F)=C1C(=O)N1CCCCC1,0.8019289580398108
