SMILES,similarity
CC1(C(NC(=O)NC2(CS(=O)(=O)C(C)(C)C)CCCCC2)C(=O)N2CC3C(C2C(=O)NC(CCC2CC2)C(=O)C(=O)NCCF)C3(C)C)CCCCC1,0.752115318062025
N#CCC(C1CC1)[NH+]1NC(Nc2ccc3c(c2)CC2(CCCC2)S3(=O)=O)C2C(=O)NCCC21,0.7520994582309399
COC1=S(N2CCC(C(F)(F)F)CC2)c2c(F)cc3c(c2C1C1CC1)NC(C#N)C(=O)C3=O,0.7520984898915151
CNc1cccc(Cl)c1C(=N)C(C)(C)C(=O)N1C2CC3(C)CC1CC(C#N)(C2)C3,0.7519107230965851
[C-]#[N+]c1ccc(N2C(=O)C3C(C2=O)C2(CCOc4ccc(Cl)cn4)OC3(C)C3OC32)c2cccnc12,0.7517310771232755
CC1(C2NC(=O)CC(C3C=C(Cl)C=CC3)C23C(=O)Nc2cc(Cl)ccc23)CC1,0.7517216772290508
CN1CCC2(CC[NH+](Cc3cc([O-])c4c(c3F)CC3CC5C([NH+](C)C)C(=O)C(C(N)=O)C(=O)C5(O)C(=O)C3C4=O)CC2)C1=O,0.7515774192894054
CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc(S(N)(=O)=O)cc4)cc3F)[NH2+]2)C1C,0.7515036821463168
CCN1CCN(C(C(N)=O)[NH+]2C(C(=O)[O-])C(c3cccc(Cl)c3F)C3(C(=O)Nc4cc(Cl)ccc43)C2CC(C)(C)C)CC1,0.7514487712472357
CC1(C)CCC2(CC1)CC(c1ccnc(Cl)c1F)(C1C(=O)Nc3cc(Cl)ccc31)C(C(=O)NC1CCC(C(N)=O)OC1)[NH2+]2,0.7514217365914749
C[NH+]1CCC2=C(C1)C1(C(=O)Nc3ccccc31)C(C#N)(C#N)C(N)=C2C#N,0.7512730434539042
CC1CCC(C(=O)N(c2cc(-c3ccccc3)sc2OC(=O)[O-])C2CCN(N)C3(C2)C(=O)C3=O)CC1,0.7512602220411879
CCSC1CC(c2ccccc2)C2C(=CC(c3ccccc3)C(C#N)(C#N)C2(C#N)C#N)N1S(=O)(=O)c1ccccc1,0.751214391966702
