SMILES,similarity
CCC(=O)N(c1ccc(C)cc1)C1CC[NH+](Cc2cccc(OC)c2)CC1,0.8636510839922047
COc1cccc(O)c1C(=O)N1CCC(Cc2ccccc2)CC1,0.8635639329172203
O=C(NCCc1ccccn1)C1CC(=O)N(CCc2ccccc2)C1,0.8635089957703255
CCOC(=O)C1=C(Nc2ccccc2)CC[NH+](CCc2ccccc2)C1,0.8632998296457977
CCNC(=O)NCC1(c2ccccc2)CC[NH+](Cc2ccccc2)CC1,0.8632938698958033
C[NH+](C)CC1Cc2ccccc2N(C(=O)CCc2ccccc2)C1,0.8632357367611523
COC(=O)C1CCN(C(=O)C(Sc2ccccc2)c2ccccc2)CC1,0.8631735261738098
CCc1ccccc1CC[NH+]1CCN(CCc2ccccc2)CC1,0.8630087988499284
CCN(C(=O)CC1CCCCC1)C1CCN(c2ccccc2)C1=O,0.8629300724454805
CCCC(=O)NC(C)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.862723131342769
CCC(C)C(=O)NCCN1CC[NH+](Cc2ccccc2)CC1,0.8624907885404454
CCC(Oc1ccc2ccccc2c1)C(=O)N1CCc2ccccc2C1,0.8624505376866709
CCN1CC(C(=O)N(CCc2ccccc2)Cc2ccccc2)CC1=O,0.8624104367324735
O=C(CS(=O)(=O)c1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,0.8621809372638785
O=C([O-])C1(CCc2ccccc2)CC[NH+](CCc2ccccc2)CC1,0.862077425301145
CNC(=O)C1CC[NH+](CCCc2ccccc2)CC1,0.8620528581659944
CCC(=O)N1CC[NH+](CCCCc2ccccc2)CC1,0.8620013740174591
CN(C(=O)CCc1ccsc1)C1CCC[NH+](CCc2ccccc2)C1,0.8619650782287
CC(=O)C1(Nc2ccccc2)CC[NH+](CCc2ccc(Cl)cc2)CC1,0.8618571427490803
C[NH+]1CCC(N(CCCc2ccccc2)C(=O)Nc2ccccc2)CC1,0.8617983703999796
COc1cc(Cl)ccc1C(=O)N1CCC[NH+](CCCc2ccccc2)CC1,0.861787343635755
Cc1ccccc1C(=O)N1CC[NH+](CCCc2ccccc2)CC1,0.8617089361079122
O=C(CCc1cn[nH]c1)N1CC[NH+](CCc2ccccc2)CC1,0.8616936186455509
CC(C)CC(=O)N1CCC([NH+](CCc2ccccc2)Cc2ccccc2)CC1,0.8616564179620236
CCC(Oc1ccc(OC)cc1)C(=O)N1CCc2ccccc2C1,0.861379321138756
O=c1oc2ccccc2n1C1CC[NH+](CCc2ccccc2)CC1,0.8611807797798374
COCC1CN(C(C)=O)CC[NH+](CCCc2ccccc2)C1,0.8610499737386079
CCOC(=O)C(C)(C)C1CC[NH+](Cc2ccccc2)CC1,0.8609277734085502
O=C(CCn1cncn1)N1CC[NH+](CCc2ccccc2)CC1,0.8609174172665617
CCCCC(=O)NC(C)C[NH+]1CCN(Cc2ccccc2)CC1,0.8609102447003786
O=C(CCc1ccc(-c2ccccc2)o1)N1CC[NH+](CCc2ccccc2)CC1,0.86089936626974
CC(C)C(=O)N(c1ccccc1)C1CC[NH+](Cc2ccccc2Cl)CC1,0.8608915452853032
O=C(c1ccc2ccccc2n1)N1CC[NH+](CCCc2ccccc2)CC1,0.8608234814566089
CCC[NH+](CCN1CCCC1=O)C1CCCN(Cc2ccccc2)C1,0.8606167148944359
O=C(NCc1cccc(Cl)c1)N1CC[NH+](CCc2ccccc2)CC1,0.8601763174262627
CCS(=O)(=O)c1ccccc1N1CCC(Cc2ccccc2)CC1,0.860127408701671
O=C(Cc1ccc(F)cc1)C1CC[NH+](CCc2ccccc2)CC1,0.8600829543354729
CC(C)OCC(O)C[NH+]1CCN(CCc2ccccc2)CC1,0.8599315636459075
O=C(COc1ccc(Cl)cc1)NC1CC[NH+](CCc2ccccc2)CC1,0.8597672757518025
CCC[NH+]1CCC(N(C)C(=O)C=Cc2ccccc2)CC1,0.8597671840815305
C=C1CN(CCc2ccccc2)C(=O)N(CCc2ccccc2)C1=O,0.8597537230681969
OCC1CC[NH+](CCc2ccccc2)C(c2ccccc2)C1,0.8596408241384339
O=C(c1csc2c1CCCC2)N1CC[NH+](CCc2ccccc2)CC1,0.8595257087081732
CCC(=O)NC1CCN(C(=O)CC(c2ccccc2)c2ccccc2)CC1,0.8594950726983999
O=C(NCc1ccc(F)cc1)N1CC[NH+](CCCc2ccccc2)CC1,0.8594809910340009
CCc1cc(O)c(CC)nc1N1CC[NH+](Cc2ccccc2)CC1,0.8594751419532787
CCOC(=O)c1cccnc1N(C)C1CC[NH+](Cc2ccccc2)CC1,0.8594635694097403
CCOC(=O)CC1(N2CCCCC2)CCC[NH+](Cc2ccccc2)C1,0.8592961822306274
O=C(NCCCn1cccn1)C1CCC(=O)N(CCc2ccccc2)C1,0.8592753231957528
CC(=O)CCC(=O)N1CC[NH+](C(c2ccccc2)c2ccccc2)CC1,0.8591396867525918
CCCCC1CCC(C(=O)N(Cc2ccccc2)c2ccccc2)CC1,0.859117486917949
CC(C)(C)[NH+]1CCN(C(=O)OCCc2ccccc2)CC1,0.859108454320866
CCCOc1ccccc1C=CC(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8589744810954123
CCOCCC(=O)N(CCc1ccccc1)c1nc2ccccc2s1,0.8588967829145352
O=C(c1cccc(Cl)c1)N1CC[NH+](CC=Cc2ccccc2)CC1,0.8588876352758661
CCC(=O)NC1CCN(C(=O)C(c2ccccc2)c2ccccc2)CC1,0.8588170310501696
COC(=O)C(C)CC1CC(=O)N(CCc2ccccc2)C1,0.8588012726055507
O=C(c1ccccc1)N1CCC[NH+](CCc2ccccc2)CC1,0.8587884903543421
O=C1Nc2ccccc2C1C1CC[NH+](CCc2ccccc2)CC1,0.8587793926348164
O=C(c1ccc(F)cc1Cl)N1CC[NH+](CCc2ccccc2)CC1,0.8587746393907558
O=C(Nc1cccc2cccnc12)N1CC[NH+](CCc2ccccc2)CC1,0.8586463347361122
CCC(C(N)=O)(c1ccccc1)C1CC[NH+](Cc2ccccc2)CC1,0.8585171928269821
O=C(NC1CCCC1)C1CC(=O)N(CCc2ccccc2)C1,0.858505236567602
CC(C)(Oc1ccccc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8584371313202565
CCCC(=O)N(c1ccc(F)cc1)C1CC[NH+](Cc2cccc(C)c2)CC1,0.8584309428004028
O=C(NCCSc1ccccc1)C1CCN(C(=O)CCc2ccccc2)CC1,0.8584213350454628
O=C(NCCc1cccs1)C1CC(=O)N(CCc2ccccc2)C1,0.8584001299099466
COCC(=O)N1CCC(CO)(CCc2ccccc2)CC1,0.8581831521422847
O=C(c1ccc2nonc2c1)N1CC[NH+](CCc2ccccc2)CC1,0.8578428081754128
CC(Sc1ccccc1)C(=O)NCCCCN1CC[NH+](Cc2ccccc2)CC1,0.8577453349381735
O=C([O-])c1ccccc1N1CC[NH+](CCCc2ccccc2)CC1,0.8576451269226376
NC(=O)C(c1ccccc1)(c1ccccc1)C1CCC[NH+](CCc2ccccc2)C1,0.8575873611853053
CC(Oc1ccccc1Cl)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8575290300924157
S=C(NCCc1ccc(Cl)cc1)N1CC[NH+](CCc2ccccc2)CC1,0.8575047811333261
