SMILES,similarity
CCC(C(=O)NCc1ccccc1)[NH+]1C2CCC1C(C(=O)OC)C2C(=O)[O-],0.801244361696948
CON=CCSC1SC2C(C(C)O)C(=O)N2C1C(=O)[O-],0.8011953923133217
CC(=O)C1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.801088620257048
COC(=O)CC(C)=NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.8010502190152414
CC(Cc1ccccc1)[NH2+]C1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.800467703943624
NC(=O)C1C[NH2+]CC2C(=O)N(C3CC3c3ccccc3)C(=O)N12,0.8003212395919483
CC1(C)C=C2NC(=O)CC(c3ccccc3)C2C(=O)C1,0.8001527371983173
CN1C(=O)C(=O)C2C(=O)N(Cc3ccc(F)cc3)CCC2C1C(=O)[O-],0.8000398706822102
N#CC1CC2C(=O)CC(Nc3ccccc3)C1N2c1ccccc1,0.8000228898389049
CC1(C(N)=O)SC2CC(=O)N2C1C(=O)[O-],0.7999219554260817
CC1CC2C(=O)N(CC3(C(=O)[O-])CCCC3)C(=O)C2C1,0.7997193009020387
CC1CC2C(=O)N(Cc3nnc(N)s3)C(=O)C2C1,0.7996737327122242
CC1(C)SC2C(NC(=O)c3nccnc3-c3ccccc3)C(=O)N2C1C(=O)[O-],0.7992921388332019
CC(C)CC1NC(=O)C2CCC(OCc3ccccc3)N2C1=O,0.7991713233456442
CC(=O)SCCC1(C)C(=O)N2CCCC(OC(=O)[O-])N2C1=O,0.7989720367405704
CC1(C)C2C(=O)N(c3cccc(C(=O)[O-])n3)C(=O)C21,0.7989520011560752
CN1C(=O)C2(COCc3ccccc3)SSC1(CO)C(=O)N2C,0.798947517439115
CC(O)C1NC(=O)C2Cc3ccccc3CN2C1=O,0.7989392428756478
CC1(CSc2nc3ccccc3s2)SC2CC(=O)N2C1C(=O)[O-],0.7988636233039262
NC(=O)CN1CC2COc3ccc(C(=O)[O-])cc3N2C1=S,0.7987018909312693
CC1C(=O)N2CCN(C(=O)c3ccccc3Cl)CC2C(=O)N1C,0.7987009854563457
CC1(C)SC2C(N(C(=O)CC(=O)[O-])c3ccccc3)C(=O)N2C1C(=O)[O-],0.7986563686995589
CC1(C)C2C(=O)N(Cc3ccnc(NN)n3)C(=O)C21,0.7986452136131014
CC1CC(C)C2C(=O)N(c3ccccc3)NC2[NH2+]1,0.7984903393015383
CC1CC2C(=O)N(CC3(C(=O)[O-])CCCCC3)C(=O)C2C1,0.79840462212057
CC(=O)C=C1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.7984006448698762
CC1CCC2C(=O)N(C3(C(N)=O)CCCCC3)C(=O)C2O1,0.7983334828523191
C=C(C)C(=O)NC1C2CC3C1OC(=O)C3C2C(=O)[O-],0.7979122334259383
CS(=O)(=O)OC1CC2C(=O)Nc3cc(Cl)ccc3C(=O)N2C1,0.7978001092599988
CC1(C)C2C(=O)N(Cc3ccc(F)cc3C[NH3+])C(=O)C21,0.7976923814254846
NC(=O)N1CCN2C(=O)N(CC3CCCCC3)C(=O)C2C1,0.7971082702860759
CC(=O)NN(C=O)C1SC2CC(=O)N2C1C(=O)[O-],0.7970768076051745
CC1NC(=O)C2CN(C(=O)c3ccccc3)CCN2C1=O,0.7970683865649514
CC(C)(C)OC(=O)N1CC2CC(n3ccnc3)C(=O)C2C1,0.797027922706592
CC1=CC(O)C2C(=O)N(Cc3ccccc3)C(=O)C2C1,0.7963981421866675
CC1CCC2C(=O)N(C(CC3CC3)C(=O)[O-])C(=O)C2C1,0.7961225162886804
CC(C)(C)OC(=O)NC1CC2CCC(C(N)=O)N2C1=O,0.7960940498712437
CC1NC(=O)C2CN(C(=O)c3ccc(C#N)cc3)CCN2C1=O,0.7960123362845153
Cn1cnc2c1C1C(=O)N(c3ccccc3)C(=O)C1CC2,0.7959908418261921
CC1(C)C2C(=O)N(Cc3ccc(CC(=O)[O-])cc3)C(=O)C21,0.7958976017855237
CC1(C)C2C(=O)NC(=O)N(Cc3ccccc3)C2C1(C)C,0.7958332621839924
CC(=O)SCCCC1(C)C(=O)N2CCCC(OC(=O)[O-])N2C1=O,0.7957191150080156
CC1CC2C(=O)N(C(C)c3ccc(N)cc3)C(=O)C2C1,0.7954285980428952
CC(=O)OC1CC2C(=[NH+]C3CCCC3)Nc3ccccc3C(=O)N2C1,0.79513937727851
CC1NC(=O)C2CC(NC(=O)Oc3ccc(F)cc3)CN2C1=O,0.7951188371560817
CNN1c2cc(Cl)cc(Cl)c2C(C(=O)Nc2ccccc2)CC1C(=O)[O-],0.7949943756450306
CC1N2C(=O)C(N=Cc3ccccc3)(C(=O)[O-])C2SC1(C)C,0.7949399384201294
C=CCOC1CC2C(=O)Nc3ccc(Br)cc3C(=O)N2C1,0.7949392019896839
O=C1CC(NC(=O)NC2(c3ccccc3)CC2)C(=O)N1,0.7947108000335033
CC1(C)c2sc(-c3ccnc(Cl)c3)cc2C(=O)N1C(=O)[O-],0.7947021384290175
NC1N[NH2+]C(C(=O)N2CCCC(C(=O)c3ccccc3)C2)C1Cl,0.7946772338772987
CC(=O)OCC1(C(=O)OCc2ccccc2)CSC2C([NH3+])C(=O)N2C1,0.7944692929056923
CC(=O)NC(C)C(=O)N1CCC2C1C(=O)CN2C(C)=O,0.7943333614544645
CC1(C)C2C(=O)N(Cc3ccc(C[NH3+])cc3F)C(=O)C21,0.7941340549392139
CC(C)(C)OC(=O)NC1CCCCC2CCC(C(=O)[O-])N2C1=O,0.7941052211214815
CC1(C)C2C(=O)N(Cc3cccc(C[NH3+])c3F)C(=O)C21,0.7938983647524184
CC(=O)NC1C(=O)N(C)c2ccc(Cl)cc2C(c2ccccc2)N1Cl,0.7938907416420837
CC1CC2C(=O)N(C3(C[NH3+])CCCCC3C)C(=O)C2C1,0.793854788715089
NC(=O)C1COC2CC(NC(=O)OCc3ccccc3)C(=O)N21,0.7937830177645453
CC1(C)C2C(=O)N(Cc3ccc(C(N)=S)cc3)C(=O)C21,0.7937361344833735
CC1(C)SC2C(CO)C(=O)N2C1OC(=O)[O-],0.7936427089558034
COc1cccc(OC)c1C(=O)NC1C(=O)N2C1CC(C)(C)C2C(=O)[O-],0.7936401524844697
CC1(C)OC2C(COC(=O)c3ccccc3)OC(CC(=O)[O-])C2O1,0.7935406008897165
CC1(C)C2C(=O)N(Cc3cc(F)ccc3C[NH3+])C(=O)C21,0.793502430902944
C[NH+](C)C1CC2C(=O)N3Cc4ccccc4CC3C(=O)N2C1,0.7934798720182058
CSC1(CSc2nnnn2C)COC2C(NC(=O)c3ccccc3)C(=O)N2C1C(=O)[O-],0.7934460183312096
