SMILES,similarity
Cc1ccc(C(=O)N2CCC3(CC2)CC3C(=O)[O-])cc1C,0.8052748964784615
CCOc1ccc(CC(=O)N2CC3CCCC3(C(=O)[O-])C2)cc1,0.8052598281093363
Cc1ccc(NC(=O)N2CCCC(C)(C)C2C(=O)[O-])cc1,0.8052391954057491
CCOc1ccc(C(=O)N2CCC3(CC2)CC3C(=O)[O-])cc1,0.8050489381091345
COc1csc(C(=O)N2CCc3sccc3C2C(=O)[O-])c1,0.8050482097514895
CCCCCCCCCCCC(=O)Nc1ccc(N2C(=O)C3CC=CC(C)C3C2=O)cc1,0.8050209858998405
CCc1ccc(C(=O)Nc2scc(-c3ccc(Cl)cc3)c2C(=O)[O-])cc1,0.8049461906793652
COc1ccc(C=NNC(=O)C23CCC(C)(C(=O)O2)C3(C)C)cc1,0.8049021428121073
COc1ccc(C(C)c2ccc3c(c2)C(=O)CCC3C(=O)[O-])cc1,0.8048976994705445
CC(=O)N1CCC(C(=O)N2CCc3ccccc3C2C(=O)[O-])CC1,0.8047718010261794
COc1ccc(OCC(=O)N2CC3CCCC3(C(=O)[O-])C2)cc1C,0.8047445096223464
Cc1ccc(CN2C(=O)CCC2C(=O)N(C)CCC(=O)[O-])cc1,0.80471626997353
CCc1ccc(C(=O)NC2C3CCC(C3)C2C(=O)[O-])cc1,0.8046884927951468
Cc1scc(C(=O)NNC(=O)C2C3C=CC(C3)C2C(=O)[O-])c1C,0.8045987585003395
Cc1nnc(NC(=O)N2CCc3sccc3C2C(=O)[O-])s1,0.8045796329764183
CCCOc1ccc(C(=O)CCC(=O)N2CC3CCCC3C2C(=O)[O-])cc1,0.8045437820494088
COc1ccc(CCC(=O)N2CCc3ccccc3C2C(=O)[O-])cc1,0.8042487654454886
N#Cc1ccc(NC(=O)c2cc3nc[nH]c3cc2C(=O)[O-])cc1,0.8042324963310434
COc1ccc(OCCCC(=O)N2Cc3ccccc3CC2C(=O)[O-])cc1,0.8041999684939573
COc1ccc(CC(NC(=O)CC2c3ccccc3CN2C(=O)[O-])C(=O)[O-])cc1,0.8041594156975921
Cc1ccc(CCC(=O)NCC(=O)N2Cc3ccccc3CC2C(=O)[O-])cc1,0.803994814589686
COC(=O)CCOc1ccc(NC(=O)N2CC3CCCC3(C(=O)[O-])C2)cc1,0.8038625795130363
COC(=O)c1ccc(S(=O)(=O)N2CC3CCCC3(C(=O)[O-])C2)cc1,0.8038553973968013
Cc1cccc(C(NC(=O)c2scc3c2OCCO3)C(=O)[O-])c1,0.8038121105763458
Cc1ccc(NC(=O)C[NH+]2C(C(=O)[O-])CC3CCCCC32)cc1,0.8038009468384617
CCc1ccc(C(C)CC(=O)N2CC(C)OC(C(=O)[O-])C2)cc1,0.8037995100715102
CCCOC(=O)c1ccc(NC(=O)C2C3C=CC(C3)C2C(=O)[O-])cc1,0.8037857592722473
CC(=O)Nc1cccc(C(=O)N2CCn3nc(CCC(=O)[O-])cc3C2)c1,0.8036740502357616
Cc1ccc(-c2nc3sc4c(n3c2C=CC(=O)[O-])CCCC4)cc1,0.8036707322548813
Cc1ccc(OCC(=O)N2CCC3(CC2)CC3C(=O)[O-])cc1C,0.8036352740038138
Cc1ccc(-c2nc(C(=O)[O-])c3n2CCCC3C(=O)[O-])cc1,0.8036017214000826
C=CC(=O)Nc1ccc(C(=O)N2CC3(C)CC2CC(C)(C)C3)cc1,0.8035939204528395
Cc1ccc(OCC(=O)N2CC3(C(=O)[O-])CC3(C(=O)[O-])C2)cc1,0.8033954371950269
Cc1cncc(NC(=O)C2C3C=CC(C3)C2C(=O)[O-])c1,0.8033837539609261
COc1ccc(C(=O)CCCC(=O)N2CC(C)OC(C(=O)[O-])C2)cc1,0.8032772437004776
Cc1ccc(C(NC(=O)C2Oc3ccccc3OC2C)C(=O)[O-])cc1C,0.8032312187902716
COc1ccc(C(=O)N2CC3CCCC3C2C(=O)[O-])cc1F,0.8031779262423357
Nc1ccc(CC(=O)N2C3CCC2C(C(=O)[O-])C3)nc1,0.8031592295722978
COc1ccc(C(=O)OCC(=O)N2CC3(C)CC2CC(C)(C)C3)cc1F,0.8031384187558243
Cc1ccc(Oc2ccc3c(c2)C(=O)N(CC(=O)[O-])C3=O)cc1C,0.803131527312592
COc1ccc(S(=O)(=O)N2CC(Oc3ccccc3)CC2C(=O)[O-])cc1C,0.803121032272323
Cc1ccc(C(=O)N2Cc3nnc(C)n3CC2C(=O)[O-])cc1C,0.8030970627689957
COc1ccc(OC(C)C(=O)N2Cc3ccccc3C(C(=O)[O-])C2)cc1,0.803010634441971
O=C1NC(C(=O)NC2C3CCC(C3)C2C(=O)[O-])CS1,0.8029539501553311
Cc1ccc(S(=O)(=O)N2CC3(CCCCC3)CC2C(=O)[O-])cc1,0.8029536256772071
C=CCOc1ccc(C(=O)N2CC3COCCC3(C(=O)[O-])C2)cc1,0.8028963091232164
COc1ccc(CN2C(=O)C3CC3(NC(=O)[O-])C2=O)cc1,0.8028377235250236
Cc1ccc(C(=O)N2CC(=O)N3CC(C)(C)c4ccccc4C3C2)cc1,0.8028118033350438
COc1ccc(C(=O)N2CC3CCCC3(C(=O)[O-])C2)cc1OC,0.8027689885038167
Cc1ccc(S(=O)(=O)N(c2ccc3ccccc3c2)C(C)C(=O)[O-])cc1,0.8026906522791759
Cc1ccc(C(=O)Nc2nc(-c3ccccc3)sc2C(=O)[O-])cc1,0.8025502197718779
CCOc1ccc(C2CC(=O)NC3=C2C(=O)CC(C)(C)C3)cc1,0.8025377710590467
COc1ccc(N(C(=O)[O-])C2=C(Cl)C(=O)c3ccccc3C2=O)cc1,0.8024449791871715
COc1ccc(NC(=O)C2CC(=O)NC3=C2C(=O)CCC3)cc1,0.8024243930242221
O=C([O-])CCc1ccc(N2C(=O)C3CCC(C3)C2=O)cc1,0.8023706799146568
C#Cc1cccc(NC(=O)C2C3CCC(O3)C2C(=O)[O-])c1,0.8023017554590182
COc1ccc(OCC[NH+]2CCC3(CC2)C(C(=O)[O-])CC(=O)N3C)cc1,0.8022653052026587
CC1(C)CCC(NC(=O)C2C3C=CC(C3)C2C(=O)[O-])C1,0.8022349125157464
CS(=O)c1ccc(OC2=C(C(=O)[O-])N3C(=O)CC3S2)cc1,0.8022284450204551
Cc1cccc(C(=O)Nc2scc(-c3ccc(Cl)cc3)c2C(=O)[O-])c1,0.8020850866222893
COc1ccc(C2CC(=O)NC3=C2C(=O)OC3(C)C)cc1OC,0.8019494804521756
COc1ccc(N2C(=O)CC(SC(C)C(=O)[O-])C2=O)cc1,0.8019393371878676
Cc1ccc(C(=O)N2CCC3(CC2)CC(C(=O)[O-])[NH+](C)C3)cc1O,0.8018672654488278
COc1ccc(C(C)C(=O)N2CC3CCCC3(C(=O)[O-])C2)cc1,0.8017692129340762
Cc1ccc(NC(=O)Nc2ccc3c(c2)OCC(C)(C)C(=O)N3)cc1,0.8017439949309365
COc1ccc(CN2C(=O)C3C(C(=O)[O-])C4C=CC3(O4)C2C(=O)[O-])cc1,0.8016408241110576
