,SMILES,similarity
225,CC1=C2C(=O)NC3(C)C=C(C(CCc4ncnc(N)n4)=C1)N23,0.745965643631501
226,O=C1NC(=O)C2(C3CCC(=S)NC3=O)C(=S)C([N+](=O)[O-])=CC=C12,0.7458991808844725
227,CC1(O)C2=CC(=O)N(C3Oc4ccccc4C=C3C2=O)[N+]1(C)C,0.7458478554488297
228,NC1(NC=O)C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CSC21,0.745828111923526
229,COC1=C(C(=O)O)N2C(=O)C(N(Sc3ccncc3)C(C)=O)C2SC1,0.7458103297807981
230,C=CC(C(=O)O)C1=C(C(C=C)C(=O)O)C(C)(C)N2CCC(=O)N12,0.7457199117327536
231,CN1N=C(c2ccc(SC(C=N)C=O)cc2)C(C)(N(O)C(=O)O)C1=O,0.7456354170543372
232,CCCC1=C2N=C(C(=O)O)C=C2C(=O)C2=C1C=C(C(=O)O)CO2,0.7454678722898217
233,C=CC(C(=O)O)[N+]1(CC(=O)O)C(NC(=O)C2CCCC2)=CC=Cc2ccccc21,0.745235976631255
234,CC(OS(=O)(=O)O)C1C(=O)N2C(S)=C(c3ncc(N)cn3)C(C(=O)O)C12,0.7452011048096459
235,COCSC1=C(C(=O)O)N2C(=O)C(N(Oc3ccccc3)C(C)=O)C2SC1,0.7451042179848861
236,CN1C(=O)N(C)C(O)C(C=C2C(O)OC3(CCCCC3)S2(=O)=O)=C1O,0.7450967167599152
237,O=CC1(CON2C(=O)CCC2=O)C=Cc2cc(CNCCCS(=O)(=O)O)cnc2C=C1,0.744998166233919
238,C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NO)C(=O)CC)C2SC1,0.7449904120895348
239,O=C1CCC(NCS(=O)(=O)C=C2C=C(c3ccccc3)C(C(=O)O)=CC2)N1,0.7449184386310559
240,C=CC1=C(C(=O)O)N2C(=O)C(NC(=S)Cc3nnc(C)s3)C2SC1,0.7448647539233039
241,CC1(C)SC2N(C(=O)C2(NC=O)NC(=O)OCC(Cl)(Cl)Cl)C1C(=O)O,0.7448518898625756
242,CC1=C(C(=O)O)N2C(=O)C(NC(=O)CCCC(N)C(=O)O)C2SC1,0.7447274196932254
243,CCC=CC1=C(C2(CN)CC(=O)n3nc(-c4ccccc4)c(-c4ccccc4)c3N2)CN1,0.7447027950282582
244,CN1C2CCC1(C(=CC(=O)O)C(=O)O)CC(Oc1nc3ccc(Cl)cc3s1)C2,0.7446443484864773
245,CON=C(C(=O)O)C1=C(C(=O)O)N2C(=O)C(N)(OC)C2SC1,0.7446292896150318
246,CCCSCC1=C(C(=O)O)N2C(=O)C(NC(=O)CCCC(N)C(=O)O)(OC)C2SC1,0.744628628233021
247,NC1(C(=O)O)CC=C(OC2=CCC(N)(C(=O)O)C(O)=C2)C=C1O,0.744533226014937
248,Cc1noc(-c2cccc3ccccc23)c1C1(C(=O)O)N2C(=S)C(C)C2SC1(C)C,0.7445102947722697
249,CC(O)C1C(=O)N2C(OC(=O)O)=C(SC3CCN(C=N)C3)SC12,0.7442856682288173
