,SMILES,similarity
177,Cc1cccc2[nH]cc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,0.8110781142976302
178,CN(CCN)Cc1[nH]nc2ccc(OCc3ccccc3)cc12,0.8110617609221187
179,Cc1cccc2c(NCCCO)cc(N3CCS(O)(O)c4ccccc4C3)nc12,0.8110495374984474
180,Cc1cccc2c(C=C3CCCN=C3c3cccnc3)c[nH]c12,0.8109765046291812
181,CN1CCCc2ccc(NC(=O)c3ccc(-c4ncccc4Cl)cc3)cc21,0.8109343119768969
182,COc1cccc2c(Sc3ccccc3N3CCNCC3)c[nH]c12,0.810803738320204
183,NC1CCCN2C(=O)N(c3ccc(N4CCCCC4=O)cc3)CC12,0.8107565859691692
184,NC(=O)N1CCCc2cc(-c3cncc(-c4ccccc4)c3)cnc21,0.8107506189534088
185,Cc1cccc2[nH]c(-c3ncsc3Nc3cccnc3)nc12,0.810638832244436
186,CCN1CCOc2ccnc(NC(C)c3ccc(C(=O)OC)cc3)c21,0.8105042267008428
187,Brc1n[nH]c2ncnc(N3CCN(Cc4ccccc4)CC3)c12,0.8104009235167609
188,Bc1cnn2c(NCCCN(C)C3CCOCC3)cc(-c3ccccc3O)nc12,0.8103539590177583
189,CN1CCOc2cc(-c3n[nH]c4ccnc(NC5CCCCC5)c34)ccc21,0.8103036383890707
190,CCCCNc1nc(N)nc2ncn(CCCCN3CCN(C(C)(C)C)CC3)c12,0.810299722045366
191,Bc1cnn2c(NCCCNS(=O)(=O)CCN)cc(-c3ccccc3O)nc12,0.8102893274936701
192,CCCN1CCOc2cc(-c3c[nH]c(-c4ccccc4)n3)ccc21,0.8102866475408599
193,Nc1n[nH]c2nc(N3CCCC3)cc(-c3ccccc3)c12,0.8102845380726619
194,CNC1CCNc2c(CCCSc3nc4ccccc4[nH]3)cccc21,0.8100751101570864
195,CN1Cc2c(C3=CCNCC3)[nH]c3nccc(c23)-c2ccccc21,0.8100432885393687
196,Cn1c(-c2nc(C(N)CCN)c3ccccc3n2)cc2ccccc21,0.8100251550342316
197,Nc1cccc2cccc(NCCn3c(=O)[se]c4ccccc43)c12,0.8100116632196716
198,CN1CCCc2ccc(NC(=O)c3ccc(-c4cccc(S)c4)cc3)cc21,0.8099753229750349
199,CN(C)CCCNc1cc(-c2ccc(N3CCNCC3)cc2)nc2ccccc12,0.8099609532520298
200,Nc1c[nH]c2ncc(-c3csc(CN4CCCC4)c3)cc12,0.809949287970755
201,CCc1cccc2[nH]c(C(N)CN3CCN(c4ccccn4)CC3)nc12,0.8099412295680831
202,CN(C)CCCNc1ccc2cc(-c3ccccc3)[nH]c(=O)c2c1,0.8099050413565716
203,CN1CCCCN(C)c2nc(-c3cccc(C(C)(C)F)c3)ccc21,0.8098887038082229
