,SMILES,similarity
207,Cc1cn(C2(C#N)CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8091996234073336
208,Cc1cn(C2CC(OC(=O)CCN=[N+]=[N-])C(CO)O2)c(=O)[nH]c1=O,0.8088273710700489
209,Cc1cn(C2CC(NC=S)C(CO)O2)c(=O)[nH]c1=O,0.8088041364956874
210,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(O)N3CCOCC3)O2)c(=O)[nH]c1=O,0.8087126590071507
211,Cc1cn(C2CC(N)(O)C(CO)O2)c(=O)[nH]c1=O,0.8085285760384027
212,Cc1cn(C2CCC(C(N)O)O2)c(=O)[nH]c1=O,0.8084942378682024
213,CC(=O)OC1C(OCCN=[N+]=[N-])OC(CO)C(O)C1OC(C)=O,0.8083008866448418
214,Cc1cn(C2CC(O)C(CO)O2)c(=S)[nH]c1=O,0.8081991897327483
215,N=c1ccn(C2OC(CO)C(O)C2Br)c(=O)[nH]1,0.8079456467956776
216,N=c1nc(N2CCC(O)C(O)C2)cc(N)n1O,0.8078317775937703
217,Cc1cn(C2OC(CO)C(O)C2O)c(=S)[nH]c1=O,0.8075838297918458
218,[N-]=[N+]=NC1CC(n2cc(Cl)c(=O)[nH]c2=O)OC1CO,0.8075416016180937
219,Cc1cn(C2CC(O)C(COP(N)O)O2)c(=S)[nH]c1=O,0.8069885898923446
220,CCc1cn(C2CC(O)C(CO)O2)c(=S)[nH]c1=O,0.8068315975379339
221,CCNCc1cn(C2OC(CO)C(O)C2O)c(=S)[nH]c1=O,0.8067997903972544
222,NCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8066126129739108
223,Cc1cn(C2CC(O)C(C=S)(CO)O2)c(=O)[nH]c1=O,0.8065439258781513
224,CN(C)c1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8064602833814278
225,NC(N)=Nc1ccn(C2CC(O)C(CO)O2)c(=O)n1,0.8063132695533727
226,N#CCn1cc(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.806058445794503
227,Nc1cn(C2OC(CO)CC2O)c(=O)[nH]c1=O,0.8060043205916255
228,CCOc1cccc(C(=O)N=[N+]=[N-])c1COc1ccn(O)n1,0.8059561814624947
229,Cc1cn(C2OC(CO)(CO)C=C2O)c(=O)[nH]c1=O,0.8059487786334459
230,NC#CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8059260864803683
231,N=Cc1cn(C2OC(CO)C(O)C2ON)c(=O)[nH]c1=O,0.8058830728921267
232,NCCc1cn(C2OC(CO)C(O)C2O)c(=S)[nH]c1=O,0.8056998058747346
233,CCCNc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.805537536079268
234,Cc1cn(C2CC(CBCO)C(CO)O2)c(=O)[nH]c1=O,0.8052757364613943
235,CN(C)N=Nc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.805214461217494
236,N#Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8049169652190883
237,Cc1cn(C2CC(NN)C(CO)O2)c(=O)[nH]c1=O,0.8048672184727174
238,Cc1cn(C2CC(F)C(COC(=O)N=N)O2)c(=O)[nH]c1=O,0.8048402074588787
239,CCc1cccc(C(=O)N=[N+]=[N-])c1COc1ccn(O)n1,0.8047543856454793
240,CSc1cccc(C(=O)N=[N+]=[N-])c1COc1ccn(O)n1,0.8047330291973038
241,N#CSc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8046035422117888
242,[N-]=[N+]=NC1(CO)CCC(n2ccc(=O)[nH]c2=O)O1,0.8045544195487967
243,[C-]#[N+]CCn1cc(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.8044203352395536
244,CNc1ccn(C(F)C(O)C(CO)(CN=[N+]=[N-])OC)c(=O)n1,0.8043267552482865
245,Cc1cn(C2(N=[N+]=[N-])CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]c1=O,0.804316739203474
246,[N-]=[N+]=NCc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.8042481656857658
247,CC(=O)NCC1CN(c2ccc(CN=[N+]=[N-])cc2F)C(=O)O1,0.8041759491592463
248,COc1cccc(C(=O)N=[N+]=[N-])c1COc1ccn(O)n1,0.8040004041326723
249,Cc1cn(C2C(CO)OC(CO)C2O)c(=O)[nH]c1=O,0.8039088794445544
