,SMILES,similarity
144,CN(C(=O)C(=O)Nc1ccc(F)cc1F)C(CC(C)(C)C)C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12,0.7844136220178353
145,C=C(C(=O)N1CCN(c2nc(OCC3CCCN3C)nc3c2CCN(c2cccc(C)c2C)C3)CC1CC#N)C(F)(F)F,0.784344551595444
146,CC(C)CC(C(=O)N(C)C(C#N)CC1(C)C(=O)Nc2ccccc21)N(C)C(=O)c1cncc(C(F)(F)F)c1,0.784314563692718
147,CC(C)CC(C(=O)N(C)C(C#N)CC1(C)C(=O)Nc2ccccc21)N(C)C(=O)c1cccc(-c2ccccc2F)c1,0.7843116828840013
148,CN(C(=O)c1cc2cccnc2[nH]1)C(CC(C)(C)F)C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12,0.784308486862228
149,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)NCC1CC1c1ccccc1,0.7842904781222817
150,C=C(C(CN1CC2CC1C(=O)N2C(C)c1ccc(F)cc1)NC(=O)OC(C)(C)C)N1C(C#N)CC2CC21,0.7842738765128668
151,CN(C(=O)C(F)(F)F)C(CC(C)(C)C)C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12,0.784110300588489
152,CN(C(=O)CCN1CCCC1)C(CC(C)(C)F)C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12,0.7840386608583205
153,COC1CC(S(=O)(=O)c2ccc(-c3cc(C)nn3C)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.78401543871817
154,CN(C(=O)c1cnc(C(C)(C)C)[nH]1)C(CC1CC1)C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12,0.7839544363692129
155,COC1CC(S(=O)(=O)c2ccc(-c3cnccn3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7839424537743942
156,CN(C=N)C(=N)CC1(c2cccc(N3Cc4c(cc(CN5CCOC(C(F)(F)F)C5)cc4C(F)(F)F)C3=O)c2)CC(C#N)C1,0.7837311432739327
157,CN(C(=O)CCN1CCCCC1)C(CC(C)(C)F)C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12,0.7836738974613304
158,CC(C)CC(C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12)N(C)C(=O)C(C1=CN(C)NN1)C(C)C,0.7834647245721427
159,N#CC1(C(N)=O)CC1C1(C(=O)O)CC(S(=O)(=O)c2ccc(N3CCN(C4CC4)CC3)cc2Cl)CC1C(=O)N1CC(F)(F)C1,0.7833881355969092
160,CC(CN1CC2CC1C(=O)N2C(C)c1cccc(C(=O)O)c1)C(=O)N1C(C#N)CC2CC21,0.783319314364702
161,CCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)NCc1ccncc1,0.7832944393590218
162,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC1CCC(C)C1)C(C)(C)C)C2(C)C)C(=O)C(N)=O,0.7832167385014059
163,COC1CC(S(=O)(=O)c2ccc(-c3ccc(F)cn3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7831845573288894
164,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(C)(C)C)C1CCCCC1)C2(C)C)C(=O)C(N)=O,0.7830673143106094
165,C=C(C(N)CN1CC2CC1C(=O)N2C(c1ccc(F)cc1)c1ccc(F)cc1)N1C(C#N)CC(C)C1C,0.7829983376139994
