,SMILES,similarity
211,C=c1cc2c(cc1OCCC)=Nc1ccc3cc(N(CC)CC)ccc3c1O2,0.7613372745014851
212,CCCCN1CCc2c3n(c4ccccc24)C(=O)N(CCOCC)CC31,0.7613039424157306
213,CCN(CC)CCNCc1nn2c3ccccc3c(=O)c3c(NCCN(CC)CC)ccc1c32,0.7613023328296694
214,CCCN1CCCC2c3cc(C)cc4c3c(c(SC)n4NC(=O)N(CC)CC)CC21,0.7612440623142649
215,[C]Sc1[nH]c2cccc3c2c1CC1C3CC(NC(=O)N(CC)CC)CN1C,0.7612371656570283
216,C=C1CCc2c1ccc1c2c2c3c(ccc2n1CCN)C(=O)CC3,0.7612080174239823
217,CCCN1CCCC2c3cccc4c3c(c(Br)n4NC(=O)N(CC)CC)CC21,0.7610875521430336
218,C=CCN1CC(C(=O)N(CC)CC)C=C2c3cccc4[nH]cc(c34)CC21,0.7609389993267377
219,COC1=CCc2c3c4n(c2=C1)CC1C(=O)CCN(CC3)C=41,0.760874341576786
220,CC=Cc1cc(C)cc2c3c(n(C)c12)CCN(C)C3,0.7606999838450665
221,CCCN1CCCC2c3cc(I)cc4c3c(c(C)n4NC(=O)N(CC)CC)CC21,0.7605926378217045
222,COc1ccc2[nH]c3c(c2c1)C1CN(C3)CN(C)C1=O,0.7604687281962412
223,C=NCc1cccc2[nH]c3c(c12)Cc1cc(OC)ccc1C3(C)C,0.7604398375369967
224,C=CCOCc1oc2ccc(Cl)c3c2c1CN(C)CC3,0.7604284321368802
225,C=C1CCCNc2cc3oc(-c4ccc(F)cc4)c(C(=O)NC)c3cc21,0.7603548729211314
226,C#CCc1c2c3c(cccc3n1C)C1CC(NC(=O)N(CC)CC)CN(C)C1C2,0.7603529112417721
227,COCCc1cc(OC)ccc1-c1cc2c3c(c1)C1CN(C(=O)O)CCC1N3CCCS2,0.7602403370032034
228,CSc1[nH]c2cccc3c2c1CC1C3CC(C(OC=O)N(C)C)CN1C,0.7601783524054069
229,CNC(=O)c1cn2c3c1C(COC)CC=C3CNCC2,0.7601776269680172
230,CCOc1ccc2[nH]c3c(c2c1)CC(C1CC(c2ccccc2)=CCN1)CC3C,0.7601509180665877
231,CCCCCc1[nH]c2ccc3c(c2c1C(=O)OCC)CN1CCc2cc(OC)ccc2C1O3,0.7600736239865806
232,CCN(CC)c1cccc2c(=O)c3cccc(N(CC)CC)c3oc12,0.7600332036971987
233,CCCN1CCCC2c3cc(CO)cc4c3c(c(CC)n4NC(=O)N(CC)CC)CC21,0.7598930421237103
234,CCOC(=O)C=Cc1sc2ccc(Cl)c3c2c1CN(CC)CC3,0.7597404506827143
235,CCCCOC1=c2ccc(Cl)c3c2=C(C=C([N+](=O)[O-])C3)CN1,0.7596507337665577
236,CCSc1[nH]c2cccc3c2c1CC1C3C=C(C)CN1C,0.759549589780936
237,C=C1Nc2c(cc(-c3ccccc3)c3c2CN(CC)CC3)C1SC,0.7595184797044905
238,C=CCC1Oc2cccc(OC)c2-c2ccc3c(c21)C(CC)=CC(C)(C)N3,0.7594820165118319
239,CCCCOc1ccc2[nH]c3c(c2c1)CCN1CC2CC(CC)C1C3C2,0.7594473899587624
240,CC=Cc1cc(-c2cc(C)ccc2OC)c2c(c1C)CN(CC)CC2,0.7594324626151129
241,Cc1cc(C)c2c3c(n(C)c2c1)CN(CCO)CC3,0.7593515608420229
242,C=C1C=C(CCNC)c2cc3c4c(c2O1)CCCN4CCC3,0.7593469104936499
243,C=C(NCCC)c1ccc2[nH]c3c(c2c1)C(C)(C)CC(=CC)C3=NS,0.759339129390141
244,CCc1c(-c2ccc(O)cc2)c2c(C(=O)N(C)C)cc3cccc1n32,0.7590775681238371
245,CCCN1CCOC2c3cc(C(=O)N(CC)CC)c(C=O)cc3CCC21,0.7590581946820449
246,CCN(CC)CCCCCCOc1cccc2c(=O)c3cccc(OCCCCCCN(CC)CC)c3oc12,0.7590457424643511
247,CCOCCNC(=O)c1cn2c3c1C(C)CC=C3CNCC2,0.7590085262444817
248,C=CCC1Oc2cccc(NC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,0.758961973343009
249,CCC[N+]1=C(C=Cc2ccc(N(CC)CC)cc2OC)C(C)(CC)c2ccccc21,0.758819129625528
