,SMILES,similarity
177,C=C1NC(N)C=CN1C1OC(CO)(CN=[N+]=[N-])C(O)C1F,0.7916796597205771
178,NC=CNc1ccc(NCCCCCCN2CCC(O)CC2CO)cc1[N+](=O)[O-],0.7916377728484688
179,CC1N=CN(C2OC(CO)C(O)C2O)CN=CNC1=N,0.7915572023889363
180,N#Cc1ccc2c(c1)C(S(=O)(=O)[O-])=CC(O)C2=[N+]=[N-],0.7915267956070758
181,[N-]=[N+]=NN1C(=O)N(C2CCC(CO)O2)C=C(Cl)C1N,0.7914959085998718
182,COC(c1ccc(-c2nc(CN)no2)cc1)C(CF)N=[N+]=[N-],0.7914163311446831
183,NC1=Nc2c(ncn2CC2(COCP(=O)(O)O)CC2)C(N)N1,0.7913983746348578
184,NC1=NC(N)N=CC1(c1cccc2ccccc12)[N+](=O)[O-],0.7913833015235092
185,CNC1=C2CCN(C)CCCC2=NC(=CI)N1N,0.7912922721033101
186,CNC1=NC=NC2C1N=CN2C1OC(CO)C(O)C1O,0.7912668328802105
187,COC(=O)NC(=S)NC1C=CC(OCSC)=CC1(N)[N+](=O)[O-],0.7911021470925373
188,[N-]=[N+]=NCOc1ccc(COC2NC(S)NC=C2C(=O)O)cc1Cl,0.7908658138047356
189,N=NNC1C=CN(C2OC(CN=O)C(O)C2O)C(=O)N1,0.79084364678714
190,CCCCC(N1C(=O)C=CC1=O)S(=O)(=O)N=[N+]=[N-],0.7906901267125768
191,CCOC(=O)c1c2cnc(Cl)cn2c(=O)n1CC(O)CN=[N+]=[N-],0.7906736524061195
192,COC1C(F)C(N2COC(=O)NC2=O)OC1(CO)CN=[N+]=[N-],0.7905868532118997
193,CNC1=NC(=O)N(C2OC(CO)C(O)C2O)CN1N,0.790546896400979
194,CCOC(=O)N1CN(C2CC(O)C(CO)O2)C(=O)N=C1N,0.7904225910794322
195,O=C1N(CO)C2C(N1CO)N(C1NON1)C(=O)N2CO,0.7899934558717305
196,CC1(C2SCC(=O)NC2=O)C=C(c2ccccc2)N=N1,0.7899844733541327
197,CC(=O)OC1C(C)C(n2ccc(N)nc2=O)OC1(CO)N=[N+]=[N-],0.7899551209350044
198,CCC1=NC(N)N=C(N)C1(c1ccccc1C)[N+](=O)[O-],0.7897091872160276
199,[N-]=[N+]=NC1C2COC1C(n1ccc(=O)[nH]c1=O)O2,0.7894882041890763
200,CC1=C(C(=O)O)N2C(=O)CC2S(=O)C1=[N+]=[N-],0.7892373419669897
201,[N-]=[N+]=NC1C2CN=CC(O2)C(N)C1O,0.789231389010794
202,CC1CN(C2C=C(CO)C(O)C2O)C(=O)N=C1N,0.7891733578781588
203,CN1C(=O)C2(CC(C)(CO)Cc3ccc(Br)cc32)N=C1N,0.7891425710330521
204,NC1=NC(O)N(CC2SC(CO)CC2F)C=N1,0.7890897560631427
205,NC1(N)C=CN(C2OC(CO)C(O)C2O)C(=O)N1,0.7890642284849887
206,COC(c1ccc(C2=NCCO2)cc1)C(CF)N=[N+]=[N-],0.789050029229605
207,CSC(OC(CO)C(C)O)C(COC(=O)c1ccccc1)N=[N+]=[N-],0.7889736842883222
208,CC1C(F)C(N2C=NC3C(N)=NC=NC32)OC1(CO)CN=[N+]=[N-],0.7889056116058876
209,CC(O)CNC1NC(=O)C2NC=CN=C2[NH+]1[O-],0.7887846069210691
