,SMILES,similarity
153,C=C(NC(C(=S)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C)C1Cc2ccccc2C1)NC(C)(C)C,0.771044160797336
154,CC1C2CC1(N1C(=O)C3(CCNC3=O)Cc3cnc(NC4CCN(S(C)(=O)=O)CC4)nc31)C2C,0.7709893286856278
155,CN1C2CCC1CC(N(CC(=O)c1c(Cl)cc(F)cc1Cl)C(=O)C(CC=N)=C(NC1CCC(C)(C=O)CC1)C(F)(F)F)C2,0.7709880902190999
156,CC1(C)c2ccnc3c2C(=NS1=O)C1(CCN(c2nc(N)c(-c4cccc(Cl)c4Cl)c(C#N)n2)CC1)C3,0.7709751571148594
157,CN(C)CCN1CC2(C(=O)O)C(=O)C(C(=O)O)(C1)C(c1ccccn1)N(C)C2c1ccccn1,0.7708919489069849
158,CN1CC2CCC(C1)N2C(=O)C12Cn3c(c(C4CCCCC4)c4ccc(C(N)=O)cc43)-c3ccc(F)cc3C1(C)C2,0.7707803725005857
159,CN(C)S(=O)(=O)N1CC2(C)OC(C)(C1)C1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C12,0.7706575468962559
160,CC1(C)CC2CC(C)(CN2C(=O)C23CC2C2(Cc4ccc(C=C(F)c5ccc(C#N)cn5)cc42)N=C(N)S3)C1,0.7704104925405398
161,CC1CN(C(=NC2CC3CC(C2C)C3(C)C)Nc2ccc3c(c2)C(=O)N(Cc2ccc(Cl)cc2Cl)C3=O)CCN1,0.7703832007576934
162,CC12CC(N(CCN3CCOCC3)C(=O)O)C3(CCOC4C3C1C(=O)N4c1ccc(C#N)c(C(F)(F)F)c1)O2,0.7703421511577427
163,C=CC(O)N1C2CC(C1c1nc(-c3ccc(C(=O)Nc4ccccn4)cc3)c3c(N)nccn13)N(C(=O)OC(C)(C)C)C2,0.7702520891567332
164,CC1C(C(=O)N(C)C)C(c2ccccc2)C2(c3ccc(C#N)cc3)Oc3cncc(C#N)c3C12O,0.7699889464675059
165,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CC(O)(C(F)(F)F)CN(c4c(Cl)cc(Cl)cc4Cl)S1(O)O)C(C3)C2,0.7698159273368883
166,C=C(C1CC2(CC(N)C2)C1)N1CCC2(S(=O)(=O)Cc3ccccc3)c3ccc(C(C)(C)C(F)(F)F)cc3CCC12,0.7698061099649568
167,CCCN(CC(C)CC(=O)O)C1CCC2(C1)C(=O)N1Cc3cc(C(F)(F)F)cc(N)c3CC1C2C,0.7697926941992455
168,C=C(NCC1C2=C(CC3C4c5c(cc(C)c(OC)c5O)CC(C(C#N)N13)N4C)C(=O)C(C)=C(OC)C2=O)C(C)NC(=O)OC(C)(C)C,0.7697075378792031
169,CN1c2cc3c(cc2C2C4CCC(C4)C2C1(C)c1ccc(N)c(C(=N)N)c1)C(=O)NC3,0.7696384382325907
170,CC1(CC(NC(=O)C(NC(=O)C(F)(F)F)C(C)(C)C)C(=O)NC(C#N)CC2CC(C)(C)NC2=O)CC1,0.7696167914646033
171,CN1C(=N)NC2(c3ccc(-c4cc(N)cc(C#N)c4)s3)CN(C(=O)c3ccc(C#N)nc3)CC2C1=O,0.7695742008222202
172,CC#CC(=O)N1CC2C(C1c1nc(-c3ccc(C(=O)Nc4cc(C)ccn4)cc3)c3c(N)nccn13)C2(C)C,0.7694685402923164
