,SMILES,similarity
235,[N-]=[N+]=NCCCN1c2nccc[n+]2CC1(O)C(=O)N1CCOCC1,0.7793448999930506
236,N#Cc1cc(-c2ccccc2)c2c(n1)C1CCN2CC1,0.7793436567675334
237,CNC(=O)N1CCOc2ccc(-c3c(C)ccc(N)c3C=N)cc2C1,0.7791731326765342
238,CCCC1(C)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,0.7791450772857486
239,CCCC(=O)Nc1cc2c(C=Cc3ccccc3)n[nH]c2cc1N1CCNCC1,0.7790315966439995
240,N#Cc1cc(-c2ccnc(N)n2)ccc1N1CCCC1,0.7788916457742533
241,CON(C)C(=O)c1cc(Br)c2cncn2c1N1CCNCC1,0.7788778098437662
242,CC(=O)N1c2ccc(-c3cn(C)cn3)cc2C(N)CC1C,0.7786757279620597
243,N#Cc1nc(-c2ccccc2)c2c(n1)C1CCN2CC1,0.778674553441763
244,CCOC(=O)c1cnc2c(-c3cccc(Cl)c3Cl)nccc2c1N1CCOCC1,0.7786338150304205
245,N#Cc1cnc2sc(CC(F)(F)F)cc2c1N1CCNCC1,0.778624597448549
246,Nc1nc2ccc(-c3ccccc3-c3ccccc3C=O)cc2cc1N1CCOCC1,0.7785866042312111
247,CCS(=O)c1cc2ccnc(-c3ccn[nH]3)c2nc1N1CCOCC1,0.7785615785273009
248,Nc1nc2c(-c3ccccc3-n3ncc4c3CCCC4)cccc2cc1N1CCOCC1,0.7784490421323356
249,Cc1sc(-c2ncc(C#N)cc2O)nc1CC(=O)N1CCCC1,0.7784092848800029
