SMILES,similarity
CCC1(CC)Oc2cc(O)ccc2N(Cc2ccc(C)cc2)C1=O,0.8471674994942517
CCN1CC[NH+](Cc2cncc(-c3ccc(F)c(C)c3)c2)CC1,0.8471284434473382
C[NH+]1CCOC(CNC(=O)c2ccc(OC3CCCCC3)cc2)C1,0.8471085233304448
C[NH+]1CCN(C(=O)Cc2ccc(C(C)(C)C)cc2)CC1,0.8471068589625685
N=CC[NH+]1CCN(CCC(O)(c2ccccc2)C2CCCCC2)CC1,0.8470787892534987
CCOC1(C(=O)N(C)c2ccc(OC(C)C)cc2)CCCC1,0.8470643007220009
C[NH+]1CCN(c2ccc(C(C)(C)O)cc2Cl)CC1,0.8470519992435346
Cc1ccc(-c2cncc(C[NH+]3CCN(Cc4ccccc4)CC3)c2)cc1,0.8470163839604242
CCOc1ccc(-c2nc(C[NH+](CC)C3CC3)cs2)cc1,0.8469556330639123
C[NH+]1CC(Oc2cccc(C3(N=C=O)CCC3)c2)C1,0.8469329925205915
CC[NH+]1CCN(c2ccc(C)c(-c3ccc(Br)cc3C)n2)CC1,0.846932130152106
CC1(Oc2ccc(N)c(Cc3cc(N4CCCC4)ncn3)c2)CC1,0.8469153882848752
CCC1([NH+]2CCN(c3ccccc3)CC2)CCOCC1,0.846892380702117
CCOc1ccc(-c2noc(C[NH+](C)Cc3ccccc3)n2)cc1,0.8468524331851166
C[N+]1(CC(OC(=O)c2ccc(Cl)cc2)c2ccccc2)CCCC1,0.8468210297293645
CC[NH+]1CCN(C(=O)Cc2nc(-c3ccccc3)oc2C)CC1,0.8468178775131927
C1=CC(C[NH+]2CCN(Cc3ccccc3)CC2)Oc2ccccc21,0.8467598999089114
CCCCc1ccc(-c2nc(C[NH+]3CCN(C)CC3)co2)cc1,0.8467396939818392
COc1ccc(C2(NS(=O)(=O)c3ccc(F)cc3)CC2)cc1,0.846724012456939
COc1ccc(C[NH+]2CCC3(CCC(=O)N3OC)CC2)cc1C,0.8466075687300325
c1ccc(-c2ccnc(C[NH+]3CCN(c4ccccc4)CC3)c2)cc1,0.8465542318234388
C[NH+]1CCC2(CCN(c3ccc(C=O)cc3)C2)C1,0.8465393085630459
C[NH+]1CCCN(C(=O)c2cnc(-c3ccccc3)s2)CC1,0.8464127165943469
CC[NH+]1CCN(c2cccc(C(O)C(F)(F)F)c2C)CC1,0.8463509734770596
C[NH+]1CCN(N2CC[NH+](Cc3ccccc3)CC2)CC1,0.8463391142527592
CCc1ccc(N(CCl)c2ccc(C(=O)c3ccccc3)cc2)cc1,0.8463254271004913
CC[NH+]1CCC2(Cc3ccccc3CN(C(=O)Cc3ccccc3)C2)C1,0.8463163572799846
CC[NH+]1CCN(C(=O)c2ccc(-c3ccco3)nc2C)CC1,0.8463140968867763
CCCCCCCCCCCCCC(=O)OC1(C(C[NH+](C)C)c2ccc(OC)cc2)CCCCC1,0.8463070437055928
CC[NH+]1CCN(CCC(O)c2ccc(C)cc2)CC1C,0.8462901319647033
Brc1ccc2ccn(CC[NH+]3CCCN(c4ccccc4)CC3)c2c1,0.8462522884031309
CCCOCC[NH+]1CCN(c2c(C(C)=O)cc(Cl)c3cccnc23)CC1,0.8462445606321366
C[NH+]1CCCN(c2cccc(C(=O)c3cccnc3)n2)CC1,0.846244004679906
CCC(=O)NCC1([NH+]2CCN(c3ccccc3)CC2)CCCCC1,0.8462333449052608
C1=C([NH+]2CCC(Cc3ccccc3)CC2)CCc2ccccc21,0.8461722798312189
CCC1(CC)OC(=O)N(c2cccc(Cl)c2)c2ccccc21,0.8461677216719767
CC[NH+]1CCN(Cc2cc(B(O)O)ccc2OC)CC1C,0.8461668528969735
c1cnn(-c2ccc(C[NH+]3CCCC(N4CCCC4)C3)cc2)c1,0.8461436164150921
CCC[NH+]1CCC(O)C(Cc2ccc(N(CC)CC)cc2)C1,0.8461134516677197
Brc1cccc(-c2nnc(C[NH+]3CCC(c4ccccc4)C3)o2)c1,0.8460888123439578
C[NH+]1CCN(c2cc(-c3cccs3)ccn2)CC1,0.8460840615546656
OC1C[NH+](Cc2coc(-c3ccc(Cl)cc3)n2)C1,0.8460807133940773
C[NH+]1CCN(C(=O)C2(c3ccc4c(c3)OCO4)CC2)CC1,0.8460612358674721
CC[NH+]1CCC(=Cc2ccc(CC(O)C3CCCC3)cc2)CC1,0.8460344313563396
C[NH+]1CCN(c2ccc(C3CCc4ccccc43)cn2)CC1,0.8460164535854591
OC1CCCN(c2ccc(-c3cc(F)cc(F)c3)nn2)C1,0.8459279124835586
CCN1CCC[NH+](Cc2ccc(-c3ccc(Cl)cc3)s2)CC1,0.845920052529491
C[NH+]1CCC([NH+](CCO)Cc2ccc(N3CCCCC3)cc2)CC1,0.8458335780894284
