,SMILES,similarity
167,C1=CC2NC(c3cccc(-c4ccc5oc6cc7c(cc6c5c4)oc4ccccc47)c3)=CN2C=C1,0.775357320503324
168,NC1=C=C=C(C2(c3ccc(N)cc3)c3ccccc3-c3ccccc32)C=C1,0.7752848562523758
169,C1=CN=Nc2c3c(ccc2=C1)=NNN3CSSCN1NN=c2ccc3c(c21)N=NC=CC=3,0.7752214910711717
170,C1=NC2=NC(c3ccccc3)(c3ccn[nH]3)C3=Nc4ccccc4C(=C1)N23,0.7751356781772372
171,CN1C=C[N+]2(C)NC(C#Cc3nc(N4CCCC4=O)cn3C)=NC2=C1,0.7749577262728261
172,CN1C=CC([Fe](C2=CCN(C)C=C2)(C2=CCN(C)C=C2)C2=CCN(C)C=C2)=CC1,0.7749503032369358
173,CC1=CC=NC(NC2C=CC=C(C3=CNC(c4cccc(C=N)c4)S3)N2)N1,0.7748356573415895
174,CC1N=CC2(C)C=CN3C4=C(CN(C)CC4)C4=CC(C)(F)C1=C2C43C,0.7746901120091555
175,CN(S)C1=CC2OC3=C(N=C2C=C1)C1=C(CC=CC1)C(=O)C3,0.7746510243080414
176,C1=C=NC(=CC2=NC(=CC3=NC(=CC4CC=CN4)C=C3)C=C2)C=1,0.7746420090096855
177,CON1C=C2N=NC3=C(N2C1)N(c1cc(Cl)ccc1Cl)CC(C)=C3,0.774510413793819
178,C1=CCC2=CC34N=C(C=CC=C5Nc6ccccc6S5)SC3=CC=CC4=CC2=C1,0.7744981415085234
179,CN1C=CNC2=NC3C(N=CN3C)C3=CCC(=CC32)C=C1,0.7744487484294833
180,C=CCCCCCN1C2=CCC(C(N=CC)=c3ccccc3=C)C=C2C2CCC=CC21,0.7744023350031406
181,CC1N=CC2(C)C=CN3C4=C(CN(C)CC4)C4=CC(C)(C)C1=C2C43C,0.7743916998315676
182,C1=NCNC2NC(n3c4ccccc4c4c5c6ccccc6n(-c6ccccc6)c5ccc43)=NC=C12,0.774371532170587
183,C1=Cc2ccc3c(Nc4ccccc4)cc(Nc4ccccc4)c4c3c2C(C=C4)C1,0.7742241138520048
184,C1=CC2=NC1=CC1CCC(CC3CCC(C=c4ccc([nH]4)=C2)N3)N1,0.774100775661476
185,NC12C=CC(=CC3=NC(=Cc4ccc([nH]4)C=c4ccc([nH]4)=C1)C=C3)N2,0.774047844974
186,CN1C2=NCCCN2CCC1C1CCC2=NC(C3CCN4CCCNC4=N3)CN2CC1,0.7739432649432247
