SMILES,similarity
Cc1cc(O)c2c(N=Nc3ccccc3-c3nc(C)no3)c(N)c(S(=O)(=O)[O-])cc2c1,0.7565868245760576
O=C1c2ccccc2C(C2c3ccccc3C(=O)c3c([O-])cccc32)c2cccc([O-])c21,0.7561716147636122
CC(C)(C)c1ccc(Nc2cc(S(=O)(=O)[O-])c(N)c3c2C(=O)c2ccccc2C3=O)cc1,0.7561632764832622
CC1(c2ccccc2)N=C2C(=O)C=C(Nc3ccccc3)C(Nc3ccccc3)=C2C1=O,0.7561601864817262
O=C1CC(C(=O)N2CCCC2)Cc2[nH]c(-c3ccncc3)c(Nc3ccccc3)c21,0.7560281554044052
CC1(C)CC=C(S(=O)(=O)c2ccccc2)c2cc(C(=O)Nc3ccc(C(=O)[O-])cc3)ccc21,0.7558117357583303
O=C1CC[NH+]2C(c3ccccc3)C3(NC(=S)N12)C(=O)N(Cc1ccccc1)c1ccccc13,0.7557518822119343
O=C1c2ccccc2C(=O)c2c(Nc3ccccc3C(F)(F)F)ccc(Nc3ccccc3C(F)(F)F)c21,0.7556408560971546
O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)c3c(-c4ccccc4)cc4ccccn34)ccc21,0.7555482597130418
C[N+](C)(C)CCCNc1cc(S(N)(=O)=O)c(N)c2c1C(=O)c1ccccc1C2=O,0.7551559547386237
COc1ccccc1-c1c(C#N)c(N)nc2c(N=Nc3ccc(O)cc3)c(N)nn12,0.7551413708260402
Nc1ccc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(N=Nc4ccccc4)cc3)c(O)c2c1,0.7548874512646391
Nc1ncnn2cc(-c3cnco3)c(-c3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)c12,0.7548367671042696
Cc1cccc2c(N=Nc3cc(S(=O)(=O)[O-])c4cccc(S(=O)(=O)[O-])c4c3)ccc(N)c12,0.7546647469651405
O=C(c1ccccc1)N1C(=O)c2ccccc2[NH+]=C2Nc3ccccc3NC(c3ccccc3)C21,0.7545521783214603
Nc1ccc2[nH]c(-c3cc(CC(=O)[O-])cc(Cl)c3O)c(Cc3ccccc3)c2c1,0.7544333311012572
